Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.85,2088.4255,34.125,2
1,13.5,2094.154,34.125,2
2,14.05,1737.0335,34.125,2
3,17.05,2198.2,34.125,2
4,16.95,2619.2585,34.125,2
5,15.0,2400.3275,34.125,2
6,16.0,2849.442,34.125,2
7,16.2,3294.8559999999998,34.125,2
8,21.0,3298.91,34.125,2
9,27.65,2748.7525,34.125,2
10,22.5,3088.0235000000002,34.125,2
11,33.25,3300.1000000000004,34.125,2
12,24.25,2893.1745,34.125,2
13,17.5,3299.9355,34.125,2
14,23.05,3300.0765,34.125,2
15,30.1,3296.9030000000002,34.125,2
16,15.5,3290.688,34.125,2
17,15.55,3298.4120000000003,34.125,2
18,15.55,3304.5755,34.125,2
19,12.1,3300.6515,34.125,2
20,12.55,2751.4175,34.125,2
21,16.5,2991.557,34.125,2
22,14.1,3117.5964999999997,34.125,2
23,14.05,3278.4224999999997,34.125,2
24,21.4,3298.5969999999998,34.125,2
25,46.15,2746.3895,34.125,2
26,24.4,2877.914,34.125,2
27,19.3,3300.0045,34.125,2
28,39.0,3144.9094999999998,34.125,2
29,21.4,3182.7795,34.125,2
30,21.4,3300.475,34.125,2
31,24.4,3298.9539999999997,34.125,2
