Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2553.9925,35.875,2
1,14.7,3228.876,35.875,2
2,43.7,2416.2105,35.875,2
3,16.0,2387.295,35.875,2
4,16.15,1601.281,35.875,2
5,17.2,1909.034,35.875,2
6,17.0,1546.092,35.875,2
7,26.35,2707.014,35.875,2
8,25.2,3281.4314999999997,35.875,2
9,23.65,3085.1814999999997,35.875,2
10,20.549999999999997,3129.3675000000003,35.875,2
11,35.6,2953.8985000000002,35.875,2
12,20.7,2715.4480000000003,35.875,2
13,40.85,2736.5955000000004,35.875,2
14,22.6,3129.8824999999997,35.875,2
15,34.75,3299.2844999999998,35.875,2
16,16.75,2533.418,35.875,2
17,16.2,3271.1925,35.875,2
18,16.9,2577.803,35.875,2
19,16.25,2398.2380000000003,35.875,2
20,14.6,1680.0410000000002,35.875,2
21,14.2,1895.4625,35.875,2
22,17.0,1545.3375,35.875,2
23,17.25,2727.7225,35.875,2
24,20.7,3260.3075,35.875,2
25,19.299999999999997,3301.7795,35.875,2
26,20.1,3294.8845,35.875,2
27,27.5,3025.2555,35.875,2
28,19.7,2959.084,35.875,2
29,16.75,2775.6769999999997,35.875,2
30,18.7,3297.5025,35.875,2
31,21.7,3125.9915,35.875,2
