Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.0,3296.1765,34.25,2
1,36.95,3299.6360000000004,34.25,2
2,28.8,3299.9565000000002,34.25,2
3,35.150000000000006,3290.158,34.25,2
4,42.95,2519.7560000000003,34.25,2
5,33.45,2930.5185,34.25,2
6,28.5,3304.1440000000002,34.25,2
7,28.1,3298.4660000000003,34.25,2
8,32.15,2944.217,34.25,2
9,23.5,2730.5155,34.25,2
10,26.700000000000003,2905.8965,34.25,2
11,17.4,2471.2690000000002,34.25,2
12,17.6,3273.4494999999997,34.25,2
13,35.3,3295.4030000000002,34.25,2
14,28.7,2609.1355000000003,34.25,2
15,25.7,2895.105,34.25,2
16,32.5,3295.7815,34.25,2
17,28.3,2902.822,34.25,2
18,38.8,3299.831,34.25,2
19,28.200000000000003,3288.768,34.25,2
20,51.95,3063.7905,34.25,2
21,27.0,3303.2465,34.25,2
22,38.0,3295.746,34.25,2
23,38.3,3296.2290000000003,34.25,2
24,29.3,3252.45,34.25,2
25,38.5,2698.2715,34.25,2
26,17.9,2393.81,34.25,2
27,23.9,2808.5825,34.25,2
28,25.25,3205.9475,34.25,2
29,18.1,2441.8450000000003,34.25,2
30,51.3,2802.0555000000004,34.25,2
31,36.9,2377.1365,34.25,2
