Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.0,2681.984,34.5,2
1,8.45,2587.0945,34.5,2
2,2.0,2381.562,34.5,2
3,2.5,2603.8289999999997,34.5,2
4,2.0,2642.712,34.5,2
5,2.0,2470.109,34.5,2
6,36.35,2769.83,34.5,2
7,4.0,2717.464,34.5,2
8,54.15,3094.1220000000003,34.5,2
9,19.7,2263.4790000000003,34.5,2
10,19.1,2680.6105,34.5,2
11,31.1,2781.5505000000003,34.5,2
12,22.6,2516.9465,34.5,2
13,19.2,2594.227,34.5,2
14,23.2,2457.285,34.5,2
15,15.7,2937.3545,34.5,2
16,11.6,2478.1915,34.5,2
17,2.0,2516.6095,34.5,2
18,10.7,2514.7174999999997,34.5,2
19,4.95,2507.4975,34.5,2
20,11.0,2609.901,34.5,2
21,4.95,2430.576,34.5,2
22,15.35,2968.989,34.5,2
23,3.0,2637.41,34.5,2
24,19.1,2824.3765000000003,34.5,2
25,21.1,2246.2165,34.5,2
26,21.7,2589.5045,34.5,2
27,21.7,2611.741,34.5,2
28,16.15,2419.83,34.5,2
29,21.6,2515.8135,34.5,2
30,21.7,2512.8535,34.5,2
31,37.5,3007.2115,34.5,2
