Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.95,3296.4595,34.875,2
1,45.25,3295.5924999999997,34.875,2
2,38.7,3298.6185,34.875,2
3,35.5,3297.617,34.875,2
4,53.5,3300.0475,34.875,2
5,39.7,3299.9715,34.875,2
6,44.95,3298.795,34.875,2
7,52.8,3298.718,34.875,2
8,27.85,1498.2314999999999,34.875,2
9,36.9,2376.4535,34.875,2
10,25.4,2367.524,34.875,2
11,20.8,1498.016,34.875,2
12,29.4,3073.846,34.875,2
13,27.8,2474.6234999999997,34.875,2
14,26.049999999999997,2407.5625,34.875,2
15,35.400000000000006,3273.7614999999996,34.875,2
16,41.2,3296.3869999999997,34.875,2
17,43.85,3295.419,34.875,2
18,37.349999999999994,3298.5965,34.875,2
19,39.4,3297.5730000000003,34.875,2
20,36.0,3294.4445,34.875,2
21,31.1,3300.0095,34.875,2
22,42.3,3298.7695,34.875,2
23,33.55,3298.692,34.875,2
24,21.9,1498.2044999999998,34.875,2
25,25.700000000000003,2383.3289999999997,34.875,2
26,20.200000000000003,2398.6955,34.875,2
27,25.25,1498.0349999999999,34.875,2
28,20.200000000000003,3082.424,34.875,2
29,19.8,2480.549,34.875,2
30,25.9,2404.258,34.875,2
31,27.150000000000002,3286.2545,34.875,2
