Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.25,2151.1845000000003,33.5625,2
1,63.3,2726.6325,33.5625,2
2,51.0,2586.76,33.5625,2
3,37.0,1936.1149999999998,33.5625,2
4,34.35,2649.099,33.5625,2
5,37.05,2083.7485,33.5625,2
6,36.75,1931.694,33.5625,2
7,45.25,2551.534,33.5625,2
8,44.8,3098.3765000000003,33.5625,2
9,32.099999999999994,2298.3940000000002,33.5625,2
10,62.15,2572.298,33.5625,2
11,23.0,1881.319,33.5625,2
12,41.599999999999994,2588.825,33.5625,2
13,40.45,2510.6955,33.5625,2
14,43.7,2277.9315,33.5625,2
15,29.450000000000003,1880.862,33.5625,2
16,51.25,2314.9790000000003,33.5625,2
17,45.95,3040.148,33.5625,2
18,37.25,1942.955,33.5625,2
19,51.0,2596.163,33.5625,2
20,35.0,2648.4945000000002,33.5625,2
21,51.0,2720.0855,33.5625,2
22,50.5,2616.888,33.5625,2
23,44.7,2227.3064999999997,33.5625,2
24,43.4,3106.545,33.5625,2
25,24.75,2267.2615,33.5625,2
26,21.299999999999997,2568.9905,33.5625,2
27,35.5,1881.316,33.5625,2
28,24.15,1875.683,33.5625,2
29,35.5,2571.094,33.5625,2
30,30.1,1913.071,33.5625,2
31,36.5,2592.422,33.5625,2
