Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.35,2951.8165,33.8125,2
1,41.400000000000006,2836.4985,33.8125,2
2,39.55,2295.0105000000003,33.8125,2
3,36.65,2445.1994999999997,33.8125,2
4,31.15,2435.8245,33.8125,2
5,36.0,2761.1245,33.8125,2
6,32.8,2771.2865,33.8125,2
7,35.3,2441.9465,33.8125,2
8,28.7,2628.949,33.8125,2
9,27.4,3290.5085,33.8125,2
10,35.35,2524.1165,33.8125,2
11,26.5,3299.9055,33.8125,2
12,29.9,2747.8289999999997,33.8125,2
13,32.5,3202.3,33.8125,2
14,20.4,3037.4735,33.8125,2
15,21.1,3296.851,33.8125,2
16,43.8,3182.8365,33.8125,2
17,57.75,2740.695,33.8125,2
18,31.35,2528.447,33.8125,2
19,35.5,2532.9805,33.8125,2
20,42.95,2524.7305,33.8125,2
21,44.6,3178.739,33.8125,2
22,32.55,2750.0294999999996,33.8125,2
23,42.900000000000006,2523.713,33.8125,2
24,47.0,2914.1014999999998,33.8125,2
25,23.2,3033.0675,33.8125,2
26,29.2,2712.5125,33.8125,2
27,40.6,3299.8985000000002,33.8125,2
28,24.35,2747.8625,33.8125,2
29,30.6,3113.0525,33.8125,2
30,33.0,3040.437,33.8125,2
31,16.9,3297.7425000000003,33.8125,2
