Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.45,2110.3275,36.875,2
1,6.05,2195.3605,36.875,2
2,6.45,2398.063,36.875,2
3,6.95,2422.431,36.875,2
4,6.5,2553.982,36.875,2
5,3.45,2892.523,36.875,2
6,6.45,2752.7685,36.875,2
7,3.0,2362.063,36.875,2
8,3.05,2029.649,36.875,2
9,3.55,1703.627,36.875,2
10,3.0,1871.701,36.875,2
11,50.0,2377.429,36.875,2
12,0.0,2312.8295,36.875,2
13,0.0,1498.467,36.875,2
14,3.5,2071.522,36.875,2
15,3.0,1710.8235,36.875,2
16,5.45,2440.9885000000004,36.875,2
17,6.05,2188.524,36.875,2
18,3.45,2248.7875,36.875,2
19,3.45,2241.156,36.875,2
20,42.85,2979.7125,36.875,2
21,6.95,2742.114,36.875,2
22,6.95,2757.8900000000003,36.875,2
23,13.9,2485.578,36.875,2
24,3.05,2285.3275000000003,36.875,2
25,0.0,1622.971,36.875,2
26,3.05,1942.7959999999998,36.875,2
27,0.0,2375.4575,36.875,2
28,49.0,2356.859,36.875,2
29,0.0,1498.8835,36.875,2
30,0.0,1791.1100000000001,36.875,2
31,0.5,1795.5214999999998,36.875,2
