Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.1,2370.855,36.125,2
1,14.4,2472.978,36.125,2
2,14.15,3294.9945,36.125,2
3,13.1,2419.5555,36.125,2
4,23.0,2436.398,36.125,2
5,13.9,2472.3595,36.125,2
6,7.0,2750.2275,36.125,2
7,6.05,3295.0525,36.125,2
8,14.8,3295.9555,36.125,2
9,18.2,2424.55,36.125,2
10,34.0,2378.335,36.125,2
11,14.45,2740.2465,36.125,2
12,8.55,2487.81,36.125,2
13,16.1,3294.626,36.125,2
14,16.5,1654.9875000000002,36.125,2
15,15.5,3294.3755,36.125,2
16,4.0,2379.551,36.125,2
17,7.0,1843.8319999999999,36.125,2
18,5.6,3307.1054999999997,36.125,2
19,8.0,2845.669,36.125,2
20,35.0,2725.15,36.125,2
21,7.95,2324.4025,36.125,2
22,11.649999999999999,3292.455,36.125,2
23,17.0,3293.727,36.125,2
24,16.6,3290.5325000000003,36.125,2
25,36.0,2614.4935,36.125,2
26,3.5,2674.7065000000002,36.125,2
27,54.65,2726.433,36.125,2
28,15.45,2478.929,36.125,2
29,16.1,3293.6165,36.125,2
30,14.0,2367.879,36.125,2
31,14.4,3293.1245,36.125,2
