Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.95,3256.542,33.875,2
1,20.1,3299.911,33.875,2
2,24.75,3298.3025,33.875,2
3,12.5,3123.1105,33.875,2
4,17.0,3297.402,33.875,2
5,18.05,3286.2974999999997,33.875,2
6,14.1,3299.1205,33.875,2
7,19.6,3140.6305,33.875,2
8,22.0,3296.385,33.875,2
9,17.75,3082.9565000000002,33.875,2
10,20.5,3024.9025,33.875,2
11,36.25,3090.6545,33.875,2
12,19.55,3020.8925,33.875,2
13,26.3,3297.9465,33.875,2
14,18.5,2631.8305,33.875,2
15,19.55,2909.053,33.875,2
16,16.7,3299.6504999999997,33.875,2
17,11.5,3299.883,33.875,2
18,19.65,3285.539,33.875,2
19,41.6,3295.1545,33.875,2
20,11.45,3300.0755,33.875,2
21,11.0,3299.7435,33.875,2
22,15.0,3300.0755,33.875,2
23,11.55,3293.84,33.875,2
24,40.0,3298.2545,33.875,2
25,24.0,3088.5125,33.875,2
26,19.9,3023.4885,33.875,2
27,18.25,3087.2709999999997,33.875,2
28,23.6,3017.0845,33.875,2
29,18.35,3299.1594999999998,33.875,2
30,21.6,2863.4415,33.875,2
31,59.4,2906.8,33.875,2
