Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.8,2281.63,35.4375,2
1,15.6,2512.979,35.4375,2
2,15.0,2970.7805,35.4375,2
3,15.55,2688.8985000000002,35.4375,2
4,15.95,2241.7484999999997,35.4375,2
5,23.5,3299.9795000000004,35.4375,2
6,9.0,1996.8455,35.4375,2
7,8.45,2204.4045,35.4375,2
8,16.5,2360.4415,35.4375,2
9,21.5,2890.8345,35.4375,2
10,16.8,2454.0699999999997,35.4375,2
11,16.35,2357.9984999999997,35.4375,2
12,7.45,2944.5935,35.4375,2
13,20.15,2395.241,35.4375,2
14,23.0,2688.3525,35.4375,2
15,35.5,2694.6735,35.4375,2
16,23.1,2253.147,35.4375,2
17,8.45,2683.268,35.4375,2
18,16.4,2711.636,35.4375,2
19,8.05,2949.3695,35.4375,2
20,8.0,2503.6195,35.4375,2
21,11.95,3299.916,35.4375,2
22,45.050000000000004,2051.611,35.4375,2
23,21.25,1954.973,35.4375,2
24,24.35,2119.6710000000003,35.4375,2
25,22.7,2891.8334999999997,35.4375,2
26,24.45,2220.4790000000003,35.4375,2
27,26.0,2116.3095000000003,35.4375,2
28,23.4,2621.2055,35.4375,2
29,23.4,2353.0175,35.4375,2
30,50.0,3279.9885,35.4375,2
31,41.6,2700.3005,35.4375,2
