Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,1797.7694999999999,36.8125,2
1,13.5,1696.2440000000001,36.8125,2
2,50.5,2566.6135,36.8125,2
3,11.05,2324.737,36.8125,2
4,15.55,2642.042,36.8125,2
5,14.15,2432.6725,36.8125,2
6,10.6,2132.7565,36.8125,2
7,10.55,2011.9025000000001,36.8125,2
8,13.5,2300.998,36.8125,2
9,54.1,2740.0215,36.8125,2
10,14.649999999999999,2216.21,36.8125,2
11,14.5,2205.643,36.8125,2
12,14.6,1930.1835,36.8125,2
13,13.3,1663.8775,36.8125,2
14,35.35,2541.0035000000003,36.8125,2
15,15.5,2476.8315000000002,36.8125,2
16,12.649999999999999,1976.1934999999999,36.8125,2
17,12.600000000000001,1854.9045,36.8125,2
18,17.0,2571.2645,36.8125,2
19,11.0,1976.6574999999998,36.8125,2
20,10.05,1991.3764999999999,36.8125,2
21,10.0,2536.5965,36.8125,2
22,12.65,2004.8425,36.8125,2
23,13.0,1697.504,36.8125,2
24,12.5,2218.2415,36.8125,2
25,13.95,2839.319,36.8125,2
26,11.0,2750.2264999999998,36.8125,2
27,16.4,2022.9764999999998,36.8125,2
28,13.0,2212.918,36.8125,2
29,16.7,2201.4004999999997,36.8125,2
30,32.75,2635.258,36.8125,2
31,12.0,3000.935,36.8125,2
