Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.15,2637.2055,36.1875,2
1,19.2,2481.536,36.1875,2
2,21.45,2482.2070000000003,36.1875,2
3,16.5,2573.6575000000003,36.1875,2
4,22.5,2453.6835,36.1875,2
5,15.149999999999999,2249.7745,36.1875,2
6,21.0,2943.24,36.1875,2
7,15.149999999999999,2687.9275,36.1875,2
8,30.0,2675.708,36.1875,2
9,19.95,2737.5625,36.1875,2
10,30.5,2685.3545,36.1875,2
11,34.85,2424.353,36.1875,2
12,27.049999999999997,2868.802,36.1875,2
13,26.75,2528.0195,36.1875,2
14,22.65,2549.982,36.1875,2
15,29.2,2878.846,36.1875,2
16,52.0,2576.964,36.1875,2
17,16.2,2787.2535,36.1875,2
18,15.5,2682.656,36.1875,2
19,21.85,2396.0015000000003,36.1875,2
20,16.2,2356.8225,36.1875,2
21,22.15,2362.0715,36.1875,2
22,15.05,2682.148,36.1875,2
23,21.6,2567.8485,36.1875,2
24,21.9,2533.3,36.1875,2
25,58.6,2635.094,36.1875,2
26,28.65,2801.9755,36.1875,2
27,29.85,2707.9535,36.1875,2
28,21.95,2742.2775,36.1875,2
29,29.450000000000003,2517.201,36.1875,2
30,28.5,2849.107,36.1875,2
31,51.2,2936.2335000000003,36.1875,2
