Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.1,1649.845,36.875,2
1,10.5,1999.549,36.875,2
2,9.45,1810.7345,36.875,2
3,9.0,2038.005,36.875,2
4,4.95,1649.1529999999998,36.875,2
5,4.95,1838.312,36.875,2
6,9.95,1796.7855,36.875,2
7,37.45,2456.8345,36.875,2
8,7.05,2040.9454999999998,36.875,2
9,10.95,1499.0395,36.875,2
10,10.0,2223.5769999999998,36.875,2
11,6.05,2376.3395,36.875,2
12,3.5,3029.406,36.875,2
13,10.45,1720.745,36.875,2
14,11.45,1646.993,36.875,2
15,10.55,1497.1390000000001,36.875,2
16,4.5,1611.519,36.875,2
17,10.4,2162.6005,36.875,2
18,6.45,2797.818,36.875,2
19,7.55,1740.568,36.875,2
20,9.45,1811.6725000000001,36.875,2
21,9.45,2046.3604999999998,36.875,2
22,9.95,2207.138,36.875,2
23,21.95,2450.4565000000002,36.875,2
24,10.6,2354.6725,36.875,2
25,6.95,1499.6175,36.875,2
26,11.5,2862.001,36.875,2
27,53.5,2378.9625,36.875,2
28,52.5,3273.7309999999998,36.875,2
29,6.45,1715.5125,36.875,2
30,6.5,1700.5045,36.875,2
31,6.95,1499.754,36.875,2
