Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.0,2702.448,34.3125,2
1,54.599999999999994,2880.509,34.3125,2
2,46.75,2829.1385,34.3125,2
3,49.75,2719.3625,34.3125,2
4,51.75,2771.833,34.3125,2
5,49.25,2759.8485,34.3125,2
6,49.0,2745.034,34.3125,2
7,60.1,2558.6945,34.3125,2
8,26.5,1930.018,34.3125,2
9,31.4,1979.0695,34.3125,2
10,32.2,3272.785,34.3125,2
11,38.95,2831.7219999999998,34.3125,2
12,41.1,2403.281,34.3125,2
13,33.15,2362.2815,34.3125,2
14,37.15,3267.018,34.3125,2
15,22.7,1546.0425,34.3125,2
16,38.0,2214.703,34.3125,2
17,51.75,2434.9094999999998,34.3125,2
18,35.25,2296.2560000000003,34.3125,2
19,37.15,2743.522,34.3125,2
20,51.75,1596.2635,34.3125,2
21,38.4,2303.8725,34.3125,2
22,35.75,2300.0365,34.3125,2
23,47.2,2486.931,34.3125,2
24,22.0,1921.9115000000002,34.3125,2
25,35.0,2334.4089999999997,34.3125,2
26,40.9,2768.0765,34.3125,2
27,33.0,2826.5434999999998,34.3125,2
28,24.15,2546.067,34.3125,2
29,19.9,1957.1999999999998,34.3125,2
30,21.6,3278.0600000000004,34.3125,2
31,22.6,1537.1329999999998,34.3125,2
