Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,3298.206,35.0625,2
1,17.45,3300.3575,35.0625,2
2,12.6,3277.8855,35.0625,2
3,31.05,2672.7815,35.0625,2
4,13.6,2791.1175000000003,35.0625,2
5,16.95,2750.5429999999997,35.0625,2
6,10.5,3285.4265,35.0625,2
7,4.5,3279.1185,35.0625,2
8,18.95,3304.2034999999996,35.0625,2
9,14.1,2452.8554999999997,35.0625,2
10,13.5,3305.346,35.0625,2
11,14.0,2324.503,35.0625,2
12,4.9,2848.127,35.0625,2
13,13.0,2836.175,35.0625,2
14,45.85,2384.266,35.0625,2
15,31.9,3285.314,35.0625,2
16,31.2,3295.339,35.0625,2
17,4.0,3291.441,35.0625,2
18,13.9,3020.822,35.0625,2
19,6.5,2748.4085,35.0625,2
20,3.0,3300.3450000000003,35.0625,2
21,17.05,2746.169,35.0625,2
22,4.0,3293.793,35.0625,2
23,22.8,3306.8605,35.0625,2
24,23.0,3297.182,35.0625,2
25,22.7,2442.2115,35.0625,2
26,23.1,3299.261,35.0625,2
27,16.55,2401.3495000000003,35.0625,2
28,19.5,3153.8445,35.0625,2
29,23.0,2823.13,35.0625,2
30,20.1,2550.888,35.0625,2
31,30.0,3107.0085,35.0625,2
