Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.45,2348.143,35.375,2
1,8.5,1978.821,35.375,2
2,25.25,2499.306,35.375,2
3,8.0,1637.3645,35.375,2
4,12.0,1886.047,35.375,2
5,11.5,1763.8285,35.375,2
6,4.0,1797.942,35.375,2
7,10.0,2474.2794999999996,35.375,2
8,12.6,2335.3705,35.375,2
9,39.2,3308.0389999999998,35.375,2
10,20.7,2708.2375,35.375,2
11,21.7,3304.3585,35.375,2
12,13.5,2473.171,35.375,2
13,21.2,2599.5965,35.375,2
14,37.5,2351.137,35.375,2
15,13.4,2725.203,35.375,2
16,4.5,2381.1279999999997,35.375,2
17,10.45,2451.1995,35.375,2
18,11.5,3299.3,35.375,2
19,8.55,1645.762,35.375,2
20,4.5,1685.1390000000001,35.375,2
21,4.0,2002.472,35.375,2
22,4.0,2333.6195,35.375,2
23,20.5,2573.15,35.375,2
24,20.9,2372.2690000000002,35.375,2
25,22.1,3293.7135,35.375,2
26,20.7,3292.1684999999998,35.375,2
27,21.6,3299.7025000000003,35.375,2
28,20.0,2754.5245,35.375,2
29,21.2,2557.446,35.375,2
30,42.25,2381.7580000000003,35.375,2
31,13.0,3285.0730000000003,35.375,2
