Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.15,1789.9365,35.9375,2
1,18.65,2849.9105,35.9375,2
2,21.8,2476.8775,35.9375,2
3,11.0,2475.3975,35.9375,2
4,13.1,2480.228,35.9375,2
5,17.95,3303.067,35.9375,2
6,46.0,2432.6365,35.9375,2
7,8.95,2475.588,35.9375,2
8,18.1,3288.696,35.9375,2
9,25.75,2793.257,35.9375,2
10,24.1,3257.8855000000003,35.9375,2
11,59.5,3276.6915,35.9375,2
12,24.5,3311.275,35.9375,2
13,27.0,3307.3955,35.9375,2
14,18.1,3292.9205,35.9375,2
15,11.05,2378.375,35.9375,2
16,8.9,2068.024,35.9375,2
17,9.0,2468.1205,35.9375,2
18,14.45,2473.88,35.9375,2
19,9.4,2475.4165000000003,35.9375,2
20,9.0,2644.6375,35.9375,2
21,16.4,3303.7955,35.9375,2
22,18.35,2566.1189999999997,35.9375,2
23,15.1,2503.3955,35.9375,2
24,26.8,3286.9205,35.9375,2
25,28.0,3292.508,35.9375,2
26,26.15,3298.2625,35.9375,2
27,19.5,2803.041,35.9375,2
28,18.6,3296.3695,35.9375,2
29,26.65,3295.7365,35.9375,2
30,27.0,3297.0545,35.9375,2
31,54.25,2392.7645,35.9375,2
