Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.7,1897.145,34.125,2
1,22.5,1970.627,34.125,2
2,27.25,1759.4769999999999,34.125,2
3,29.45,3278.113,34.125,2
4,40.8,2377.3645,34.125,2
5,31.6,1885.663,34.125,2
6,25.55,2349.339,34.125,2
7,39.5,2374.6904999999997,34.125,2
8,45.650000000000006,2747.5235000000002,34.125,2
9,26.45,2751.2625,34.125,2
10,27.25,3306.1785,34.125,2
11,24.2,1988.085,34.125,2
12,30.5,1854.8845,34.125,2
13,18.5,2651.4175,34.125,2
14,35.45,1960.3435,34.125,2
15,28.1,3070.397,34.125,2
16,31.6,2361.91,34.125,2
17,41.7,1963.096,34.125,2
18,40.1,2492.3914999999997,34.125,2
19,39.85,2601.2365,34.125,2
20,26.799999999999997,2215.88,34.125,2
21,40.8,2599.7245000000003,34.125,2
22,26.45,1918.9170000000001,34.125,2
23,28.5,2665.6545,34.125,2
24,22.950000000000003,2526.0905000000002,34.125,2
25,15.75,2627.642,34.125,2
26,24.4,2388.732,34.125,2
27,37.8,2380.088,34.125,2
28,13.65,2529.1895,34.125,2
29,52.2,2591.3655,34.125,2
30,23.95,2157.397,34.125,2
31,30.1,2890.7645,34.125,2
