Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.6,2742.501,33.0,2
1,12.65,2658.8965,33.0,2
2,9.55,1957.004,33.0,2
3,17.1,2335.3815,33.0,2
4,13.6,2388.2925,33.0,2
5,16.95,2368.226,33.0,2
6,17.55,2036.681,33.0,2
7,12.649999999999999,2698.0115,33.0,2
8,38.9,3015.1670000000004,33.0,2
9,15.6,2628.3835,33.0,2
10,36.5,2911.5389999999998,33.0,2
11,21.6,3088.7835,33.0,2
12,22.5,2697.819,33.0,2
13,21.4,2699.8085,33.0,2
14,54.05,2822.221,33.0,2
15,23.4,2475.7525,33.0,2
16,16.1,2734.641,33.0,2
17,15.45,2653.9745000000003,33.0,2
18,15.1,2060.736,33.0,2
19,10.649999999999999,2338.9575,33.0,2
20,8.05,2387.344,33.0,2
21,8.1,2726.1890000000003,33.0,2
22,8.05,1974.8809999999999,33.0,2
23,15.850000000000001,2670.024,33.0,2
24,14.1,2914.5525,33.0,2
25,21.9,2692.6715,33.0,2
26,20.9,2946.1440000000002,33.0,2
27,14.05,3011.4325,33.0,2
28,22.3,2690.8379999999997,33.0,2
29,16.85,2621.452,33.0,2
30,16.05,2987.536,33.0,2
31,13.85,2837.6255,33.0,2
