Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.0,2473.9865,34.9375,2
1,34.65,2842.8165,34.9375,2
2,11.5,1960.0010000000002,34.9375,2
3,11.5,1955.622,34.9375,2
4,10.5,2043.251,34.9375,2
5,3.0,2383.463,34.9375,2
6,17.7,3296.8535,34.9375,2
7,2.5,2476.7574999999997,34.9375,2
8,19.8,2506.143,34.9375,2
9,14.649999999999999,3299.9894999999997,34.9375,2
10,13.55,2736.5895,34.9375,2
11,19.1,2495.9584999999997,34.9375,2
12,19.799999999999997,2513.727,34.9375,2
13,29.3,2840.583,34.9375,2
14,11.1,2844.6850000000004,34.9375,2
15,50.95,2606.9565,34.9375,2
16,49.0,2473.093,34.9375,2
17,2.5,3288.6715,34.9375,2
18,3.0,2333.3575,34.9375,2
19,2.5,2070.6585,34.9375,2
20,2.5,2162.4875,34.9375,2
21,11.9,2381.2285,34.9375,2
22,2.5,3294.9965,34.9375,2
23,13.0,2469.964,34.9375,2
24,20.2,2510.531,34.9375,2
25,20.5,3299.9894999999997,34.9375,2
26,19.799999999999997,2502.5495,34.9375,2
27,11.1,2616.844,34.9375,2
28,11.7,2893.5755,34.9375,2
29,17.1,2838.688,34.9375,2
30,18.2,2845.387,34.9375,2
31,18.4,2472.3445,34.9375,2
