Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2482.419,35.3125,2
1,0.0,1976.602,35.3125,2
2,0.5,2273.1385,35.3125,2
3,13.6,3303.0860000000002,35.3125,2
4,10.0,1984.8575,35.3125,2
5,26.35,2381.2295,35.3125,2
6,24.75,2354.06,35.3125,2
7,12.5,2384.544,35.3125,2
8,23.5,2512.798,35.3125,2
9,20.6,3304.161,35.3125,2
10,14.1,3315.987,35.3125,2
11,15.0,3043.1555,35.3125,2
12,12.65,2767.3505,35.3125,2
13,25.25,2383.797,35.3125,2
14,15.55,3298.897,35.3125,2
15,24.05,2751.5344999999998,35.3125,2
16,0.0,3293.6459999999997,35.3125,2
17,9.6,1968.0900000000001,35.3125,2
18,0.0,1906.9855,35.3125,2
19,10.7,3286.681,35.3125,2
20,0.0,2142.2075,35.3125,2
21,1.5,1673.8125,35.3125,2
22,25.25,2381.7565,35.3125,2
23,0.0,2381.5564999999997,35.3125,2
24,12.65,2404.0190000000002,35.3125,2
25,24.5,3296.697,35.3125,2
26,25.0,3298.9325,35.3125,2
27,25.0,3300.1059999999998,35.3125,2
28,22.5,3293.3595,35.3125,2
29,25.5,2383.321,35.3125,2
30,47.35,3155.4965,35.3125,2
31,42.65,2746.303,35.3125,2
