Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.799999999999997,2521.8475,34.125,2
1,37.2,2667.831,34.125,2
2,39.2,2781.0065,34.125,2
3,27.65,2562.0115,34.125,2
4,28.6,2598.9125,34.125,2
5,38.6,2638.3525,34.125,2
6,32.7,2832.462,34.125,2
7,33.0,2932.5865,34.125,2
8,21.5,2698.728,34.125,2
9,25.65,2688.898,34.125,2
10,57.0,3010.625,34.125,2
11,32.65,2707.1265000000003,34.125,2
12,58.5,3015.3154999999997,34.125,2
13,18.15,2542.099,34.125,2
14,31.799999999999997,2930.6395,34.125,2
15,28.2,2831.1455,34.125,2
16,34.15,2531.8905,34.125,2
17,31.2,2618.2105,34.125,2
18,29.85,2858.725,34.125,2
19,32.8,2621.2415,34.125,2
20,33.35,2687.042,34.125,2
21,34.15,2643.2005,34.125,2
22,38.7,2782.094,34.125,2
23,34.1,2843.1455,34.125,2
24,20.6,2632.2555,34.125,2
25,21.0,2504.967,34.125,2
26,16.0,2853.4395,34.125,2
27,26.0,2638.7115,34.125,2
28,16.6,2915.0155,34.125,2
29,27.15,2566.951,34.125,2
30,19.6,2847.605,34.125,2
31,29.1,2792.1414999999997,34.125,2
