Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2474.7555,33.5625,2
1,19.8,2365.17,33.5625,2
2,15.05,1740.8310000000001,33.5625,2
3,15.05,2229.79,33.5625,2
4,13.05,1977.6965,33.5625,2
5,17.0,2381.7335,33.5625,2
6,48.65,1769.608,33.5625,2
7,13.65,2680.964,33.5625,2
8,33.75,2037.7955000000002,33.5625,2
9,14.5,2860.317,33.5625,2
10,29.049999999999997,2389.7560000000003,33.5625,2
11,20.65,3280.1285,33.5625,2
12,15.2,1606.665,33.5625,2
13,18.0,3305.9804999999997,33.5625,2
14,15.55,2473.0525000000002,33.5625,2
15,20.4,2818.4105,33.5625,2
16,12.0,2451.1855,33.5625,2
17,11.45,2042.946,33.5625,2
18,10.6,1796.598,33.5625,2
19,12.55,2159.635,33.5625,2
20,14.45,1653.3925,33.5625,2
21,14.05,2320.7394999999997,33.5625,2
22,11.55,1646.692,33.5625,2
23,11.6,2444.38,33.5625,2
24,20.2,1965.455,33.5625,2
25,18.6,2752.095,33.5625,2
26,45.25,2372.295,33.5625,2
27,17.05,3296.6594999999998,33.5625,2
28,19.6,1469.508,33.5625,2
29,21.15,3295.0135,33.5625,2
30,21.0,2727.343,33.5625,2
31,19.6,3296.8975,33.5625,2
