Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.45,2478.3355,34.8125,2
1,16.15,2336.386,34.8125,2
2,32.55,3056.2785000000003,34.8125,2
3,10.5,2404.7545,34.8125,2
4,13.45,1835.996,34.8125,2
5,15.649999999999999,2383.37,34.8125,2
6,15.55,1982.7025,34.8125,2
7,17.1,2182.4875,34.8125,2
8,18.0,3300.0744999999997,34.8125,2
9,21.0,1500.0585,34.8125,2
10,12.05,1500.0015,34.8125,2
11,35.5,2735.8165,34.8125,2
12,14.55,3000.134,34.8125,2
13,21.4,2418.062,34.8125,2
14,34.85,3017.2380000000003,34.8125,2
15,20.1,2408.918,34.8125,2
16,34.45,3301.6814999999997,34.8125,2
17,15.55,2347.325,34.8125,2
18,10.5,2491.2385,34.8125,2
19,30.5,2007.3804999999998,34.8125,2
20,10.45,2205.9139999999998,34.8125,2
21,12.6,2379.5965,34.8125,2
22,13.850000000000001,2280.3505,34.8125,2
23,9.95,2237.3325,34.8125,2
24,21.9,3294.816,34.8125,2
25,21.5,1499.9744999999998,34.8125,2
26,16.05,1500.5594999999998,34.8125,2
27,21.9,2406.741,34.8125,2
28,18.1,2993.4735,34.8125,2
29,16.65,2347.9125,34.8125,2
30,20.799999999999997,3140.452,34.8125,2
31,14.6,2320.161,34.8125,2
