Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2364.235,34.625,2
1,41.050000000000004,2386.2439999999997,34.625,2
2,13.05,1798.6799999999998,34.625,2
3,8.4,1650.1585,34.625,2
4,8.9,1884.31,34.625,2
5,9.6,2498.56,34.625,2
6,20.5,2371.322,34.625,2
7,21.1,2471.2415,34.625,2
8,12.5,3307.877,34.625,2
9,46.35,2533.6125,34.625,2
10,15.45,3308.7974999999997,34.625,2
11,12.05,3297.458,34.625,2
12,10.95,2386.0025,34.625,2
13,15.55,3303.825,34.625,2
14,11.0,3299.543,34.625,2
15,7.5,3309.2615,34.625,2
16,17.9,2383.0325000000003,34.625,2
17,8.35,2381.9964999999997,34.625,2
18,18.3,1798.1595,34.625,2
19,17.5,1643.4965,34.625,2
20,20.0,1695.2585,34.625,2
21,20.8,2583.4555,34.625,2
22,19.1,2359.171,34.625,2
23,19.3,2780.3665,34.625,2
24,7.5,3301.3940000000002,34.625,2
25,13.45,2576.19,34.625,2
26,7.45,3301.416,34.625,2
27,7.0,3294.8755,34.625,2
28,20.3,2377.11,34.625,2
29,6.1,3293.9605,34.625,2
30,39.35,3270.2915000000003,34.625,2
31,15.5,3303.584,34.625,2
