Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,2429.279,33.375,2
1,15.65,2751.6965,33.375,2
2,17.15,2756.857,33.375,2
3,15.0,2047.529,33.375,2
4,18.299999999999997,2492.373,33.375,2
5,43.45,2389.392,33.375,2
6,14.75,2388.458,33.375,2
7,18.5,2943.315,33.375,2
8,49.8,2053.224,33.375,2
9,21.9,2652.1385,33.375,2
10,16.0,2339.291,33.375,2
11,14.95,2666.0995,33.375,2
12,45.65,3262.518,33.375,2
13,8.65,2659.7659999999996,33.375,2
14,15.15,2369.9355,33.375,2
15,14.9,2660.3940000000002,33.375,2
16,17.1,2791.8289999999997,33.375,2
17,16.1,2748.2785000000003,33.375,2
18,17.9,2481.5595000000003,33.375,2
19,30.35,2126.632,33.375,2
20,14.149999999999999,2547.3575,33.375,2
21,15.85,2318.5935,33.375,2
22,13.7,2307.4685,33.375,2
23,20.9,2906.6675,33.375,2
24,22.0,2052.5545,33.375,2
25,16.15,2709.1105,33.375,2
26,15.0,2653.237,33.375,2
27,14.95,2704.216,33.375,2
28,16.5,3200.4395,33.375,2
29,15.4,3239.8424999999997,33.375,2
30,14.95,2612.234,33.375,2
31,16.4,2403.4075,33.375,2
