Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.35,2764.3575,34.3125,2
1,16.75,2830.485,34.3125,2
2,20.5,2568.8885,34.3125,2
3,28.0,2626.3195,34.3125,2
4,18.0,2662.0285000000003,34.3125,2
5,17.25,2627.9145,34.3125,2
6,21.299999999999997,2642.93,34.3125,2
7,49.0,2782.0825,34.3125,2
8,18.6,2561.9805,34.3125,2
9,18.25,2470.7925,34.3125,2
10,17.7,2596.7945,34.3125,2
11,14.649999999999999,2909.026,34.3125,2
12,17.2,2592.5195,34.3125,2
13,18.6,2517.4425,34.3125,2
14,30.6,2694.804,34.3125,2
15,54.400000000000006,2876.4049999999997,34.3125,2
16,20.7,2679.7995,34.3125,2
17,17.6,2612.6580000000004,34.3125,2
18,25.0,2645.307,34.3125,2
19,17.1,2469.0235000000002,34.3125,2
20,19.1,2698.7335000000003,34.3125,2
21,19.2,2577.885,34.3125,2
22,17.6,2528.9809999999998,34.3125,2
23,17.5,2626.2995,34.3125,2
24,18.6,2566.33,34.3125,2
25,9.6,2857.269,34.3125,2
26,17.5,2548.1495,34.3125,2
27,38.7,2922.343,34.3125,2
28,18.9,2631.1245,34.3125,2
29,16.7,2681.1285,34.3125,2
30,19.0,2300.7650000000003,34.3125,2
31,21.5,2788.367,34.3125,2
