Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.3,1648.06,36.0,2
1,7.0,1646.449,36.0,2
2,7.0,1799.923,36.0,2
3,13.9,1799.8205,36.0,2
4,6.55,1798.337,36.0,2
5,44.0,2468.2385,36.0,2
6,3.05,1799.3135,36.0,2
7,7.0,1646.353,36.0,2
8,0.0,1499.005,36.0,2
9,3.55,1499.6675,36.0,2
10,3.5,1647.1170000000002,36.0,2
11,27.5,3296.8935,36.0,2
12,21.2,1499.628,36.0,2
13,0.0,1474.7935,36.0,2
14,50.0,2381.7925,36.0,2
15,0.0,1498.565,36.0,2
16,3.05,1551.717,36.0,2
17,7.0,1573.4009999999998,36.0,2
18,7.0,2088.6825,36.0,2
19,7.0,1879.248,36.0,2
20,6.55,2015.042,36.0,2
21,7.05,2597.5215,36.0,2
22,6.6,2202.9030000000002,36.0,2
23,6.55,1938.7780000000002,36.0,2
24,0.5,1499.54,36.0,2
25,0.0,1499.3490000000002,36.0,2
26,0.0,2381.2845,36.0,2
27,0.0,3296.74,36.0,2
28,3.5,1499.2325,36.0,2
29,0.0,1498.4135,36.0,2
30,0.0,2377.8625,36.0,2
31,0.0,1497.798,36.0,2
