Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.5,3026.4175,36.875,2
1,7.0,2874.879,36.875,2
2,7.45,3152.5525,36.875,2
3,14.8,3029.315,36.875,2
4,6.95,2749.639,36.875,2
5,7.45,3090.487,36.875,2
6,44.0,2981.5175,36.875,2
7,7.45,2689.8289999999997,36.875,2
8,0.0,1979.4645,36.875,2
9,0.5,2218.4565000000002,36.875,2
10,7.0,2335.261,36.875,2
11,7.0,2245.7045,36.875,2
12,6.55,2244.6675,36.875,2
13,0.0,3309.202,36.875,2
14,6.95,2099.628,36.875,2
15,0.0,2477.325,36.875,2
16,7.45,3166.0055,36.875,2
17,14.0,2811.245,36.875,2
18,14.35,2804.671,36.875,2
19,7.45,2746.9345000000003,36.875,2
20,14.3,2995.7245,36.875,2
21,13.95,2993.58,36.875,2
22,19.5,2949.755,36.875,2
23,14.0,2998.0575,36.875,2
24,7.0,2078.1365,36.875,2
25,7.0,2255.6974999999998,36.875,2
26,0.0,2151.9765,36.875,2
27,0.0,2123.611,36.875,2
28,0.0,2103.3415,36.875,2
29,13.55,2735.626,36.875,2
30,0.0,2383.0265,36.875,2
31,49.0,2746.5305,36.875,2
