Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.1,3298.723,35.5625,2
1,27.05,3298.272,35.5625,2
2,38.3,3004.5005,35.5625,2
3,37.3,3297.834,35.5625,2
4,55.2,3272.5739999999996,35.5625,2
5,27.4,3298.9165000000003,35.5625,2
6,33.35,2708.0675,35.5625,2
7,37.2,3296.803,35.5625,2
8,27.85,3288.657,35.5625,2
9,28.5,3291.0485,35.5625,2
10,37.2,3290.9825,35.5625,2
11,19.0,2353.438,35.5625,2
12,39.4,3254.7785000000003,35.5625,2
13,18.4,2944.2690000000002,35.5625,2
14,28.0,3290.1319999999996,35.5625,2
15,33.35,3221.105,35.5625,2
16,30.9,3298.9295,35.5625,2
17,38.2,3297.9045,35.5625,2
18,29.6,2984.0855,35.5625,2
19,28.3,3297.8540000000003,35.5625,2
20,40.8,3297.2725,35.5625,2
21,30.1,3298.9245,35.5625,2
22,27.8,2742.9625,35.5625,2
23,20.15,3297.309,35.5625,2
24,30.7,3288.9269999999997,35.5625,2
25,39.1,3287.6985,35.5625,2
26,17.4,3289.6220000000003,35.5625,2
27,18.1,2391.38,35.5625,2
28,19.9,3247.639,35.5625,2
29,26.799999999999997,2947.8464999999997,35.5625,2
30,43.55,3290.312,35.5625,2
31,46.7,3248.818,35.5625,2
