Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.45,2052.641,34.625,2
1,5.55,2899.393,34.625,2
2,8.45,2617.8545,34.625,2
3,10.45,3292.645,34.625,2
4,9.5,3300.535,34.625,2
5,8.95,1695.817,34.625,2
6,6.45,2138.3325,34.625,2
7,7.5,1897.1165,34.625,2
8,17.45,2555.701,34.625,2
9,12.55,2625.1325,34.625,2
10,35.9,2568.4685,34.625,2
11,8.4,2544.3109999999997,34.625,2
12,11.05,2124.752,34.625,2
13,10.45,2392.98,34.625,2
14,27.5,1732.626,34.625,2
15,11.0,1834.022,34.625,2
16,9.0,2022.3325,34.625,2
17,7.45,2740.8465,34.625,2
18,11.4,2734.5915,34.625,2
19,8.5,3293.5725,34.625,2
20,44.45,3290.8765000000003,34.625,2
21,6.0,2749.4355,34.625,2
22,8.4,2300.629,34.625,2
23,6.0,2380.361,34.625,2
24,10.0,2540.4385,34.625,2
25,10.55,2404.395,34.625,2
26,18.0,2547.803,34.625,2
27,10.9,2200.4335,34.625,2
28,11.0,1826.811,34.625,2
29,19.35,2388.456,34.625,2
30,13.15,2473.6085,34.625,2
31,13.4,1671.9430000000002,34.625,2
