Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.0,1499.8319999999999,35.875,2
1,4.5,1647.849,35.875,2
2,0.0,1647.5815,35.875,2
3,46.0,2471.1994999999997,35.875,2
4,30.75,2471.9835000000003,35.875,2
5,4.05,1647.5185000000001,35.875,2
6,0.0,1647.1105,35.875,2
7,4.5,1648.8845000000001,35.875,2
8,4.5,1527.4285,35.875,2
9,4.55,1647.8685,35.875,2
10,9.05,1797.0529999999999,35.875,2
11,1.5,1938.9935,35.875,2
12,7.5,1800.0990000000002,35.875,2
13,4.5,1798.3615,35.875,2
14,9.5,2032.1909999999998,35.875,2
15,31.5,3291.962,35.875,2
16,0.0,1497.8505,35.875,2
17,0.0,1933.4189999999999,35.875,2
18,4.5,1860.0194999999999,35.875,2
19,0.0,2514.466,35.875,2
20,0.0,3113.291,35.875,2
21,0.0,2095.0555,35.875,2
22,4.45,2380.701,35.875,2
23,0.0,2380.7895,35.875,2
24,4.0,1427.987,35.875,2
25,9.05,1784.1345000000001,35.875,2
26,9.05,3089.2555,35.875,2
27,9.0,2916.6005,35.875,2
28,9.05,2328.601,35.875,2
29,8.55,2397.9495,35.875,2
30,9.5,2071.922,35.875,2
31,8.1,3103.901,35.875,2
