Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,1796.326,36.25,2
1,0.0,1796.7725,36.25,2
2,5.5,1798.566,36.25,2
3,45.65,2463.665,36.25,2
4,5.5,1798.8175,36.25,2
5,10.55,1799.633,36.25,2
6,10.55,1797.6165,36.25,2
7,10.5,1647.3065000000001,36.25,2
8,5.5,1648.8310000000001,36.25,2
9,10.1,1499.2995,36.25,2
10,5.9,1646.4920000000002,36.25,2
11,0.0,1646.958,36.25,2
12,0.0,1650.3739999999998,36.25,2
13,1.0,1647.5279999999998,36.25,2
14,26.75,2378.003,36.25,2
15,5.05,1648.8615,36.25,2
16,5.45,1781.6100000000001,36.25,2
17,10.55,1882.3020000000001,36.25,2
18,11.45,1796.75,36.25,2
19,11.0,2473.8535,36.25,2
20,10.95,1799.534,36.25,2
21,5.5,1798.423,36.25,2
22,10.55,2012.3984999999998,36.25,2
23,10.95,1794.085,36.25,2
24,0.0,1915.73,36.25,2
25,0.0,1498.4865,36.25,2
26,0.0,1648.6995000000002,36.25,2
27,5.5,1648.8105,36.25,2
28,5.45,1648.7435,36.25,2
29,0.0,1648.3425,36.25,2
30,25.5,2380.786,36.25,2
31,0.5,1908.313,36.25,2
