Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.8,2599.9385,33.5625,2
1,29.15,3297.2565000000004,33.5625,2
2,44.1,3297.8909999999996,33.5625,2
3,43.35,3135.8735,33.5625,2
4,45.3,3131.1319999999996,33.5625,2
5,28.5,3295.6345,33.5625,2
6,36.650000000000006,3297.416,33.5625,2
7,42.6,3298.5715,33.5625,2
8,30.2,3290.9525,33.5625,2
9,15.0,3295.067,33.5625,2
10,30.6,2748.2934999999998,33.5625,2
11,28.700000000000003,3296.4765,33.5625,2
12,31.25,3297.44,33.5625,2
13,20.55,2829.4480000000003,33.5625,2
14,25.15,3295.474,33.5625,2
15,30.35,3290.5730000000003,33.5625,2
16,41.650000000000006,2650.285,33.5625,2
17,44.3,3298.2165,33.5625,2
18,43.3,3298.8975,33.5625,2
19,43.35,3187.1085,33.5625,2
20,43.6,3185.3265,33.5625,2
21,42.2,3300.0744999999997,33.5625,2
22,56.85,3293.4295,33.5625,2
23,29.35,3293.3959999999997,33.5625,2
24,13.7,3290.0185,33.5625,2
25,33.5,3293.7165,33.5625,2
26,15.65,2748.3405000000002,33.5625,2
27,14.5,3296.3365,33.5625,2
28,14.149999999999999,3287.9045,33.5625,2
29,45.35,2945.1495,33.5625,2
30,15.05,3283.262,33.5625,2
31,14.95,3274.616,33.5625,2
