Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.0,2090.761,35.75,2
1,37.45,2715.4755,35.75,2
2,18.8,2259.195,35.75,2
3,18.5,2292.662,35.75,2
4,18.5,2270.9,35.75,2
5,18.5,2297.0075,35.75,2
6,18.8,2912.064,35.75,2
7,19.0,2554.032,35.75,2
8,39.85,3050.1445,35.75,2
9,18.8,2037.7890000000002,35.75,2
10,18.3,2291.561,35.75,2
11,37.6,2742.4120000000003,35.75,2
12,19.3,2095.252,35.75,2
13,18.65,2740.1684999999998,35.75,2
14,37.6,2739.2445,35.75,2
15,23.0,2381.1435,35.75,2
16,18.65,2069.617,35.75,2
17,9.8,2377.032,35.75,2
18,37.3,2703.13,35.75,2
19,37.15,2701.0695,35.75,2
20,37.15,2698.1925,35.75,2
21,37.1,2698.3385,35.75,2
22,37.45,2695.743,35.75,2
23,37.75,2703.5055,35.75,2
24,19.0,2782.5035,35.75,2
25,0.5,1884.4745,35.75,2
26,18.8,2286.505,35.75,2
27,0.0,1811.3395,35.75,2
28,0.0,1630.731,35.75,2
29,6.45,2400.402,35.75,2
30,0.0,2125.787,35.75,2
31,19.5,2378.9575,35.75,2
