Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.95,1650.5315,34.5625,2
1,6.55,1795.5255,34.5625,2
2,15.1,2473.204,34.5625,2
3,13.0,1798.6565,34.5625,2
4,12.55,1796.1799999999998,34.5625,2
5,13.45,1496.8005,34.5625,2
6,12.55,1799.0819999999999,34.5625,2
7,12.1,1647.806,34.5625,2
8,31.5,1498.1064999999999,34.5625,2
9,6.05,1498.5915,34.5625,2
10,6.5,1499.3515,34.5625,2
11,1.5,1497.433,34.5625,2
12,0.0,1498.0855000000001,34.5625,2
13,1.5,2383.274,34.5625,2
14,6.0,1497.317,34.5625,2
15,6.55,1499.7894999999999,34.5625,2
16,7.0,1557.1950000000002,34.5625,2
17,13.05,1721.3294999999998,34.5625,2
18,47.5,2458.1215,34.5625,2
19,13.05,1799.4859999999999,34.5625,2
20,6.5,1798.0295,34.5625,2
21,6.55,1476.734,34.5625,2
22,6.5,1799.0845,34.5625,2
23,6.05,1603.935,34.5625,2
24,0.0,1497.9095,34.5625,2
25,0.0,1499.0925,34.5625,2
26,0.0,1499.442,34.5625,2
27,6.05,1497.9595,34.5625,2
28,6.95,1499.3185,34.5625,2
29,21.45,2381.7395,34.5625,2
30,0.5,1499.512,34.5625,2
31,0.5,1499.78,34.5625,2
