Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,3304.631,35.25,2
1,30.6,3298.013,35.25,2
2,15.8,3144.419,35.25,2
3,28.05,3213.5205,35.25,2
4,15.5,2821.962,35.25,2
5,15.5,3238.315,35.25,2
6,15.5,2897.5654999999997,35.25,2
7,20.15,3140.248,35.25,2
8,15.65,2382.255,35.25,2
9,24.1,2383.1605,35.25,2
10,16.65,3297.91,35.25,2
11,16.5,2382.6465,35.25,2
12,7.45,2381.5190000000002,35.25,2
13,15.65,2382.498,35.25,2
14,15.5,2381.9215,35.25,2
15,41.8,3298.9895,35.25,2
16,29.5,3298.7065000000002,35.25,2
17,15.3,2944.2619999999997,35.25,2
18,30.1,3294.5460000000003,35.25,2
19,9.75,3075.3005,35.25,2
20,30.450000000000003,3294.4480000000003,35.25,2
21,30.450000000000003,3297.6275,35.25,2
22,30.8,3296.724,35.25,2
23,27.5,2596.67,35.25,2
24,13.15,2384.042,35.25,2
25,20.7,2383.199,35.25,2
26,14.15,3298.245,35.25,2
27,0.0,2378.239,35.25,2
28,0.0,2379.849,35.25,2
29,0.0,2382.3605,35.25,2
30,0.0,2381.3,35.25,2
31,1.0,3291.309,35.25,2
