Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1647.2345,35.4375,2
1,13.65,2372.469,35.4375,2
2,5.1,1649.5965,35.4375,2
3,10.149999999999999,1798.7375,35.4375,2
4,5.05,1798.049,35.4375,2
5,6.0,1497.6875,35.4375,2
6,9.55,1798.9234999999999,35.4375,2
7,4.55,1795.4175,35.4375,2
8,10.149999999999999,1499.4679999999998,35.4375,2
9,0.0,1649.3745,35.4375,2
10,27.0,2462.832,35.4375,2
11,10.05,1797.8595,35.4375,2
12,5.5,1498.796,35.4375,2
13,5.05,1733.8690000000001,35.4375,2
14,9.6,1658.4605,35.4375,2
15,9.149999999999999,1793.5055,35.4375,2
16,5.0,1967.8990000000001,35.4375,2
17,41.15,2376.7265,35.4375,2
18,5.5,1874.787,35.4375,2
19,0.0,2198.1775,35.4375,2
20,4.6,1730.9875,35.4375,2
21,0.0,1448.7465,35.4375,2
22,0.0,1798.013,35.4375,2
23,5.05,1795.9904999999999,35.4375,2
24,0.0,1498.897,35.4375,2
25,10.1,1649.31,35.4375,2
26,3.55,2475.0945,35.4375,2
27,5.0,2015.8739999999998,35.4375,2
28,0.0,1497.97,35.4375,2
29,10.1,1798.9045,35.4375,2
30,4.55,1798.5175,35.4375,2
31,27.25,1797.5259999999998,35.4375,2
