Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2421.136,35.0625,2
1,44.75,2706.6335,35.0625,2
2,49.25,2540.2955,35.0625,2
3,49.75,2538.5919999999996,35.0625,2
4,24.75,2879.5510000000004,35.0625,2
5,24.5,2198.3824999999997,35.0625,2
6,24.75,2188.0855,35.0625,2
7,24.75,2193.975,35.0625,2
8,25.75,2244.935,35.0625,2
9,25.25,2016.105,35.0625,2
10,50.75,2540.7125,35.0625,2
11,25.0,1992.6254999999999,35.0625,2
12,25.0,1992.5865000000001,35.0625,2
13,24.5,1992.449,35.0625,2
14,41.1,2293.67,35.0625,2
15,0.0,2385.9935,35.0625,2
16,49.25,2659.9335,35.0625,2
17,37.65,2575.6755000000003,35.0625,2
18,24.75,2181.5895,35.0625,2
19,24.75,2195.01,35.0625,2
20,49.25,2547.9825,35.0625,2
21,49.5,2531.947,35.0625,2
22,49.25,2542.998,35.0625,2
23,48.75,2533.9525000000003,35.0625,2
24,0.0,2182.4905,35.0625,2
25,0.0,2274.8555,35.0625,2
26,0.0,1797.3555000000001,35.0625,2
27,0.0,1642.7269999999999,35.0625,2
28,0.5,1650.6885,35.0625,2
29,0.0,1654.6535,35.0625,2
30,0.0,2599.0240000000003,35.0625,2
31,49.0,2379.8765000000003,35.0625,2
