Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.5,2206.565,37.5,2
1,11.649999999999999,1796.4189999999999,37.5,2
2,3.0,1648.647,37.5,2
3,6.55,1650.722,37.5,2
4,44.6,2371.8085,37.5,2
5,3.45,1797.9565,37.5,2
6,3.05,1798.969,37.5,2
7,6.05,1632.404,37.5,2
8,3.5,1648.3335,37.5,2
9,4.0,1499.3975,37.5,2
10,3.0,1498.5005,37.5,2
11,1.0,1497.4115000000002,37.5,2
12,3.55,1498.8294999999998,37.5,2
13,3.05,1498.6845,37.5,2
14,3.5,1653.1555,37.5,2
15,48.5,2466.759,37.5,2
16,3.0,1776.5430000000001,37.5,2
17,3.5,1907.3755,37.5,2
18,6.05,1617.9885,37.5,2
19,7.0,1497.8854999999999,37.5,2
20,3.5,2109.9075,37.5,2
21,6.95,2189.0085,37.5,2
22,6.05,3295.3275,37.5,2
23,3.5,2382.8165,37.5,2
24,3.0,1719.3585,37.5,2
25,0.0,1495.151,37.5,2
26,0.0,1498.2620000000002,37.5,2
27,0.0,1498.165,37.5,2
28,0.0,1498.1509999999998,37.5,2
29,0.0,1496.7815,37.5,2
30,2.95,1915.105,37.5,2
31,0.0,2644.1175,37.5,2
