Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,3268.7110000000002,35.9375,2
1,37.9,2498.862,35.9375,2
2,7.0,3301.9385,35.9375,2
3,7.0,3303.304,35.9375,2
4,6.95,2359.5035,35.9375,2
5,6.95,3232.6454999999996,35.9375,2
6,13.9,3297.4235,35.9375,2
7,6.95,3302.8905,35.9375,2
8,0.5,2360.3985,35.9375,2
9,0.0,3267.672,35.9375,2
10,6.5,2926.679,35.9375,2
11,6.5,1905.9564999999998,35.9375,2
12,6.55,2362.5295,35.9375,2
13,0.0,1973.132,35.9375,2
14,21.5,2702.7585,35.9375,2
15,6.5,2388.4635,35.9375,2
16,3.5,3299.4575,35.9375,2
17,13.5,2465.7065000000002,35.9375,2
18,13.5,3294.9265,35.9375,2
19,13.5,3297.4970000000003,35.9375,2
20,22.35,2466.138,35.9375,2
21,13.05,3222.165,35.9375,2
22,6.95,3293.9505,35.9375,2
23,13.05,3295.0065,35.9375,2
24,6.5,2380.545,35.9375,2
25,13.0,3294.9714999999997,35.9375,2
26,6.5,3297.0755,35.9375,2
27,0.0,2048.4575,35.9375,2
28,0.0,2122.73,35.9375,2
29,6.55,2381.152,35.9375,2
30,27.7,2708.8424999999997,35.9375,2
31,0.0,2381.5325000000003,35.9375,2
