Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.05,2433.661,34.8125,2
1,33.0,1948.1754999999998,34.8125,2
2,35.599999999999994,3131.0834999999997,34.8125,2
3,49.3,3042.7225,34.8125,2
4,33.5,2372.6225,34.8125,2
5,28.25,1607.798,34.8125,2
6,31.15,2856.0,34.8125,2
7,36.150000000000006,2274.9089999999997,34.8125,2
8,40.7,2575.3925,34.8125,2
9,44.25,3003.728,34.8125,2
10,34.85,3046.4935,34.8125,2
11,34.95,2429.2664999999997,34.8125,2
12,39.7,2803.7965,34.8125,2
13,32.85,1894.3535000000002,34.8125,2
14,66.3,2440.7435,34.8125,2
15,43.05,3048.8895,34.8125,2
16,38.7,2836.2985,34.8125,2
17,29.25,2116.821,34.8125,2
18,29.8,3252.9139999999998,34.8125,2
19,59.5,3063.483,34.8125,2
20,32.0,2384.871,34.8125,2
21,35.35,2065.2325,34.8125,2
22,33.35,2924.7965,34.8125,2
23,29.8,1922.064,34.8125,2
24,34.85,2776.1675,34.8125,2
25,40.1,3027.1275,34.8125,2
26,32.5,2702.3194999999996,34.8125,2
27,39.3,2814.1565,34.8125,2
28,29.0,2167.998,34.8125,2
29,35.8,2559.816,34.8125,2
30,36.65,2197.0115,34.8125,2
31,51.650000000000006,3055.674,34.8125,2
