Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,1797.5005,36.5625,2
1,0.0,1498.614,36.5625,2
2,13.0,1798.0324999999998,36.5625,2
3,13.149999999999999,1853.8374999999999,36.5625,2
4,12.6,1498.0230000000001,36.5625,2
5,23.65,2381.5495,36.5625,2
6,13.0,1648.92,36.5625,2
7,6.0,1648.95,36.5625,2
8,5.5,2473.5634999999997,36.5625,2
9,0.0,1496.4225000000001,36.5625,2
10,8.0,1498.8220000000001,36.5625,2
11,6.5,1478.4769999999999,36.5625,2
12,0.0,1499.936,36.5625,2
13,0.0,1497.917,36.5625,2
14,15.8,1498.6934999999999,36.5625,2
15,0.0,2382.643,36.5625,2
16,12.5,3294.9179999999997,36.5625,2
17,12.1,1497.126,36.5625,2
18,13.45,2498.24,36.5625,2
19,11.1,2012.067,36.5625,2
20,6.5,1498.6965,36.5625,2
21,38.0,2382.1095,36.5625,2
22,12.55,1647.5230000000001,36.5625,2
23,12.6,1648.6325000000002,36.5625,2
24,21.5,2471.772,36.5625,2
25,6.55,1497.025,36.5625,2
26,0.0,1497.9099999999999,36.5625,2
27,0.0,1497.717,36.5625,2
28,0.0,1496.3145,36.5625,2
29,6.5,1498.8029999999999,36.5625,2
30,15.0,1498.466,36.5625,2
31,50.0,2382.0164999999997,36.5625,2
