Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,1497.8285,36.875,2
1,0.0,1646.45,36.875,2
2,0.0,1658.6565,36.875,2
3,0.0,1573.511,36.875,2
4,24.5,1799.3045,36.875,2
5,0.0,2506.7105,36.875,2
6,0.0,1797.049,36.875,2
7,0.5,2472.5855,36.875,2
8,0.5,1498.0104999999999,36.875,2
9,0.0,1499.6399999999999,36.875,2
10,0.5,1648.1145000000001,36.875,2
11,26.5,1499.042,36.875,2
12,0.0,2382.876,36.875,2
13,0.0,1498.4525,36.875,2
14,1.5,1497.8955,36.875,2
15,0.0,1497.3625,36.875,2
16,0.0,1421.752,36.875,2
17,1.0,1683.9805000000001,36.875,2
18,0.0,2357.1695,36.875,2
19,0.0,2143.5969999999998,36.875,2
20,0.0,3293.352,36.875,2
21,0.0,3087.2985,36.875,2
22,0.0,3296.8445,36.875,2
23,25.25,2718.09,36.875,2
24,0.0,1498.7424999999998,36.875,2
25,0.0,1499.81,36.875,2
26,0.0,2379.8405000000002,36.875,2
27,0.0,1498.8139999999999,36.875,2
28,48.5,2382.861,36.875,2
29,1.5,1498.8049999999998,36.875,2
30,0.0,1497.9105,36.875,2
31,1.5,1497.8345,36.875,2
