Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.7,1796.7685000000001,36.0,2
1,6.45,1648.3854999999999,36.0,2
2,5.95,1797.2655,36.0,2
3,11.85,2108.605,36.0,2
4,43.449999999999996,2742.3955,36.0,2
5,12.7,1797.4859999999999,36.0,2
6,11.9,1799.2649999999999,36.0,2
7,5.95,1797.8375,36.0,2
8,1.0,1490.4355,36.0,2
9,0.5,1647.145,36.0,2
10,0.0,1648.1635,36.0,2
11,5.95,1647.8495,36.0,2
12,2.5,2387.6905,36.0,2
13,5.55,1646.862,36.0,2
14,6.45,1647.2705,36.0,2
15,0.0,1647.217,36.0,2
16,12.3,1758.6625,36.0,2
17,5.95,1647.368,36.0,2
18,12.3,1797.9695000000002,36.0,2
19,5.95,2090.5315,36.0,2
20,18.0,2746.7034999999996,36.0,2
21,12.35,1896.8255,36.0,2
22,11.9,2077.3415,36.0,2
23,11.95,1880.544,36.0,2
24,0.0,1484.0965,36.0,2
25,30.5,1641.0895,36.0,2
26,5.5,1521.516,36.0,2
27,0.0,1491.25,36.0,2
28,21.5,2360.108,36.0,2
29,0.0,1461.5819999999999,36.0,2
30,0.5,1913.461,36.0,2
31,5.95,2378.695,36.0,2
