Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.099999999999994,3290.067,34.25,2
1,20.6,2474.6165,34.25,2
2,36.849999999999994,2725.388,34.25,2
3,37.349999999999994,3299.9449999999997,34.25,2
4,30.45,2379.189,34.25,2
5,40.3,3295.4025,34.25,2
6,39.3,3299.9555,34.25,2
7,33.05,3295.4755,34.25,2
8,24.65,2383.367,34.25,2
9,44.6,3295.9505,34.25,2
10,20.35,2435.7435,34.25,2
11,36.5,2473.0455,34.25,2
12,11.5,3300.3559999999998,34.25,2
13,26.4,2472.7235,34.25,2
14,43.35,3298.9575,34.25,2
15,27.45,2379.2495,34.25,2
16,40.9,3288.5164999999997,34.25,2
17,26.25,2737.2259999999997,34.25,2
18,33.05,2743.1625000000004,34.25,2
19,20.65,3295.995,34.25,2
20,48.05,2377.5445,34.25,2
21,32.15,3292.967,34.25,2
22,32.7,3296.308,34.25,2
23,41.349999999999994,3296.352,34.25,2
24,20.85,2380.5054999999998,34.25,2
25,37.45,3280.3665,34.25,2
26,17.1,2469.463,34.25,2
27,26.849999999999998,2474.596,34.25,2
28,26.65,3296.9445,34.25,2
29,12.0,2734.0205,34.25,2
30,13.1,3296.849,34.25,2
31,11.95,2381.9935,34.25,2
