Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.0,2503.343,34.5,2
1,12.5,2470.0825,34.5,2
2,10.9,3307.0615,34.5,2
3,14.0,2382.4475,34.5,2
4,11.1,2476.293,34.5,2
5,8.45,2476.3675000000003,34.5,2
6,11.9,2480.7365,34.5,2
7,12.1,3301.635,34.5,2
8,17.55,3240.9145,34.5,2
9,20.3,2926.214,34.5,2
10,9.45,2068.8265,34.5,2
11,19.5,3295.6530000000002,34.5,2
12,17.45,3300.6835,34.5,2
13,12.0,3299.2799999999997,34.5,2
14,28.75,3277.429,34.5,2
15,31.05,3307.8235000000004,34.5,2
16,5.9,2472.718,34.5,2
17,5.0,2472.263,34.5,2
18,11.4,3293.365,34.5,2
19,5.0,2383.554,34.5,2
20,5.45,2715.9305,34.5,2
21,31.95,2722.1095,34.5,2
22,4.5,2487.1705,34.5,2
23,12.6,3287.7205,34.5,2
24,18.9,3302.7775,34.5,2
25,20.3,3301.8715,34.5,2
26,52.85,2367.325,34.5,2
27,16.8,2814.1440000000002,34.5,2
28,34.25,3278.7505,34.5,2
29,21.0,3292.924,34.5,2
30,8.6,3272.2574999999997,34.5,2
31,18.5,3299.9065,34.5,2
