Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.75,1995.4335,34.375,2
1,54.599999999999994,2849.5820000000003,34.375,2
2,46.95,2586.528,34.375,2
3,50.25,2263.577,34.375,2
4,51.5,1782.7705,34.375,2
5,49.25,2524.527,34.375,2
6,48.75,2433.823,34.375,2
7,60.1,2983.362,34.375,2
8,26.95,2064.965,34.375,2
9,31.4,2071.219,34.375,2
10,31.5,3187.0820000000003,34.375,2
11,38.650000000000006,2843.6639999999998,34.375,2
12,41.35,2619.7965,34.375,2
13,33.5,2499.8995,34.375,2
14,36.85,3293.2875,34.375,2
15,22.2,1753.1979999999999,34.375,2
16,37.4,2472.267,34.375,2
17,51.75,3292.3410000000003,34.375,2
18,35.25,1966.4765,34.375,2
19,36.85,2174.9790000000003,34.375,2
20,51.5,2006.384,34.375,2
21,38.15,1848.0475000000001,34.375,2
22,35.5,1938.908,34.375,2
23,47.0,3050.8545,34.375,2
24,22.0,2096.3365000000003,34.375,2
25,34.9,2525.8835,34.375,2
26,40.4,2749.1075,34.375,2
27,33.5,2836.8325,34.375,2
28,24.35,2198.395,34.375,2
29,19.9,2101.7705,34.375,2
30,21.5,3299.718,34.375,2
31,22.7,1802.3854999999999,34.375,2
