Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2521.0645000000004,34.8125,2
1,32.8,2540.9179999999997,34.8125,2
2,32.3,2918.8795,34.8125,2
3,43.5,2539.2124999999996,34.8125,2
4,21.5,3192.1925,34.8125,2
5,21.5,2923.285,34.8125,2
6,21.8,2924.843,34.8125,2
7,64.3,2800.063,34.8125,2
8,22.0,2969.114,34.8125,2
9,44.5,2629.8705,34.8125,2
10,21.5,2886.424,34.8125,2
11,21.2,2045.9185,34.8125,2
12,21.5,2041.7595,34.8125,2
13,23.0,1498.4180000000001,34.8125,2
14,21.7,2041.427,34.8125,2
15,21.8,2045.8355000000001,34.8125,2
16,43.1,2518.5915,34.8125,2
17,20.5,2861.392,34.8125,2
18,43.0,2521.9035,34.8125,2
19,22.0,2892.057,34.8125,2
20,43.6,3072.2005,34.8125,2
21,43.2,2529.922,34.8125,2
22,43.5,2520.156,34.8125,2
23,6.55,2475.6875,34.8125,2
24,21.5,2954.103,34.8125,2
25,0.5,2698.5025,34.8125,2
26,15.0,3281.3684999999996,34.8125,2
27,0.0,2207.6009999999997,34.8125,2
28,0.0,2381.057,34.8125,2
29,0.0,1500.183,34.8125,2
30,0.0,2384.6769999999997,34.8125,2
31,11.0,2379.024,34.8125,2
