Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,1737.1109999999999,36.25,2
1,13.55,2016.757,36.25,2
2,10.0,3009.1025,36.25,2
3,7.95,2473.8635,36.25,2
4,14.1,2475.6015,36.25,2
5,12.5,2448.806,36.25,2
6,11.0,2095.7285,36.25,2
7,8.05,2484.331,36.25,2
8,14.3,2814.9945,36.25,2
9,16.5,1913.421,36.25,2
10,18.1,3295.2325,36.25,2
11,18.5,3299.6535,36.25,2
12,18.6,3297.572,36.25,2
13,14.0,2468.3995,36.25,2
14,18.700000000000003,2890.8605,36.25,2
15,15.850000000000001,3297.346,36.25,2
16,7.55,2622.824,36.25,2
17,8.05,2123.5975,36.25,2
18,13.55,2313.681,36.25,2
19,54.0,2552.179,36.25,2
20,7.9,2741.54,36.25,2
21,8.45,2336.542,36.25,2
22,7.5,1898.1995,36.25,2
23,11.05,2509.1330000000003,36.25,2
24,19.4,3293.7365,36.25,2
25,18.5,1934.0349999999999,36.25,2
26,18.6,3295.8365,36.25,2
27,18.6,3281.487,36.25,2
28,13.5,3301.93,36.25,2
29,19.6,2493.4985,36.25,2
30,52.35,3284.871,36.25,2
31,46.75,3294.3559999999998,36.25,2
