Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,3284.149,33.0625,2
1,17.5,3291.624,33.0625,2
2,26.6,2732.968,33.0625,2
3,17.7,3118.0879999999997,33.0625,2
4,24.0,2899.892,33.0625,2
5,35.2,3172.219,33.0625,2
6,18.0,2671.2799999999997,33.0625,2
7,36.0,3083.7075,33.0625,2
8,0.0,1877.5275000000001,33.0625,2
9,0.0,1502.8785,33.0625,2
10,0.0,2386.2465,33.0625,2
11,18.0,2214.3635,33.0625,2
12,29.8,2921.985,33.0625,2
13,17.8,2202.492,33.0625,2
14,17.5,2173.0665,33.0625,2
15,17.6,2168.714,33.0625,2
16,22.599999999999998,2336.1825,33.0625,2
17,40.45,2725.255,33.0625,2
18,41.9,2457.2219999999998,33.0625,2
19,35.6,2656.5225,33.0625,2
20,34.0,2766.6375,33.0625,2
21,21.4,2758.8955,33.0625,2
22,36.0,2579.3015,33.0625,2
23,36.0,2576.3725,33.0625,2
24,17.35,1882.065,33.0625,2
25,19.0,1670.1705000000002,33.0625,2
26,48.5,2366.8165,33.0625,2
27,0.0,1811.4560000000001,33.0625,2
28,5.05,2200.2815,33.0625,2
29,0.0,1843.7945,33.0625,2
30,0.0,1812.0315,33.0625,2
31,0.0,1885.1245000000001,33.0625,2
