Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.4,2504.5065,33.625,2
1,14.0,3306.7295000000004,33.625,2
2,12.5,2476.291,33.625,2
3,13.350000000000001,2477.709,33.625,2
4,11.4,3302.685,33.625,2
5,16.9,2479.867,33.625,2
6,44.05,2705.575,33.625,2
7,12.45,2479.0885,33.625,2
8,59.05,2710.6014999999998,33.625,2
9,19.35,2409.471,33.625,2
10,34.5,3245.2225,33.625,2
11,18.1,2963.578,33.625,2
12,14.4,2406.2315,33.625,2
13,15.25,3306.2034999999996,33.625,2
14,17.4,2750.5209999999997,33.625,2
15,14.350000000000001,3307.2470000000003,33.625,2
16,13.95,2829.468,33.625,2
17,12.0,3295.608,33.625,2
18,7.95,2473.2484999999997,33.625,2
19,4.95,1739.118,33.625,2
20,11.350000000000001,3304.598,33.625,2
21,8.0,2474.1285,33.625,2
22,17.9,2715.4610000000002,33.625,2
23,7.9,2470.652,33.625,2
24,12.9,2749.3334999999997,33.625,2
25,20.4,2399.0815000000002,33.625,2
26,18.1,3239.0344999999998,33.625,2
27,11.5,3302.0445,33.625,2
28,15.55,2399.612,33.625,2
29,18.5,3299.807,33.625,2
30,29.7,2723.548,33.625,2
31,20.8,2915.071,33.625,2
