Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.15,3309.332,33.8125,2
1,7.5,2807.799,33.8125,2
2,42.6,3257.445,33.8125,2
3,6.0,2477.1324999999997,33.8125,2
4,14.95,2085.5215,33.8125,2
5,9.55,2777.6355000000003,33.8125,2
6,7.15,2452.4875,33.8125,2
7,7.65,3301.994,33.8125,2
8,7.6,2376.265,33.8125,2
9,8.0,1499.9295000000002,33.8125,2
10,7.9,2387.9610000000002,33.8125,2
11,0.0,2250.212,33.8125,2
12,15.5,3298.5895,33.8125,2
13,15.4,3311.288,33.8125,2
14,7.9,2845.929,33.8125,2
15,29.5,3266.4735,33.8125,2
16,15.6,3299.999,33.8125,2
17,7.5,3299.31,33.8125,2
18,15.2,3295.7815,33.8125,2
19,15.0,2574.87,33.8125,2
20,7.05,2425.074,33.8125,2
21,15.1,2817.111,33.8125,2
22,15.05,2860.9840000000004,33.8125,2
23,14.649999999999999,3295.9245,33.8125,2
24,0.0,2334.8955,33.8125,2
25,0.0,1498.9675,33.8125,2
26,0.0,2379.52,33.8125,2
27,27.25,2380.6455,33.8125,2
28,0.0,3294.0655,33.8125,2
29,0.0,3298.232,33.8125,2
30,8.0,2545.369,33.8125,2
31,0.0,3304.6745,33.8125,2
