Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.85,2115.8415,35.1875,2
1,20.0,1880.3305,35.1875,2
2,19.4,2166.6945,35.1875,2
3,16.0,1890.084,35.1875,2
4,19.4,1732.081,35.1875,2
5,44.35,2046.2265,35.1875,2
6,20.3,1585.0720000000001,35.1875,2
7,17.2,1708.8055,35.1875,2
8,28.0,2257.4865,35.1875,2
9,21.5,3247.7405,35.1875,2
10,25.0,2688.1655,35.1875,2
11,28.0,2381.5945,35.1875,2
12,25.75,2751.566,35.1875,2
13,45.5,1504.5725,35.1875,2
14,26.75,3285.2690000000002,35.1875,2
15,31.5,3281.0665,35.1875,2
16,24.85,2510.7195,35.1875,2
17,15.6,1658.277,35.1875,2
18,18.05,1982.2465000000002,35.1875,2
19,20.4,1703.4225,35.1875,2
20,15.5,1764.137,35.1875,2
21,25.5,2036.307,35.1875,2
22,15.9,1606.233,35.1875,2
23,23.25,1710.8855,35.1875,2
24,21.85,2756.058,35.1875,2
25,26.5,3248.238,35.1875,2
26,30.2,2847.615,35.1875,2
27,50.849999999999994,2362.38,35.1875,2
28,26.85,2264.2304999999997,35.1875,2
29,28.7,1499.6750000000002,35.1875,2
30,22.85,2722.4314999999997,35.1875,2
31,27.4,3249.8465,35.1875,2
