Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,3287.642,35.875,2
1,49.7,3254.3795,35.875,2
2,4.6,2979.652,35.875,2
3,0.0,1987.3134999999997,35.875,2
4,9.5,3299.673,35.875,2
5,4.5,3193.0275,35.875,2
6,4.55,3293.5915,35.875,2
7,4.5,3297.9855,35.875,2
8,9.6,2279.2079999999996,35.875,2
9,0.0,2381.261,35.875,2
10,4.5,1884.2945,35.875,2
11,5.0,1883.9675,35.875,2
12,5.0,2381.5015,35.875,2
13,5.5,2257.1795,35.875,2
14,5.0,2789.318,35.875,2
15,4.95,1887.053,35.875,2
16,9.55,3292.0955000000004,35.875,2
17,9.55,3291.0495,35.875,2
18,9.55,3298.0825,35.875,2
19,10.0,2795.9685,35.875,2
20,4.55,3299.825,35.875,2
21,9.05,3296.1099999999997,35.875,2
22,9.05,3297.9750000000004,35.875,2
23,9.5,3297.3575,35.875,2
24,0.5,1921.1644999999999,35.875,2
25,5.05,2381.117,35.875,2
26,0.0,1699.2835,35.875,2
27,0.0,2156.232,35.875,2
28,0.0,2374.6315,35.875,2
29,27.25,2639.041,35.875,2
30,21.5,2632.686,35.875,2
31,0.5,1741.7825,35.875,2
