Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,2382.1425,35.1875,2
1,11.55,1796.342,35.1875,2
2,5.95,1797.574,35.1875,2
3,12.45,1647.9535,35.1875,2
4,5.5,1798.8605,35.1875,2
5,6.0,1771.449,35.1875,2
6,5.5,1653.596,35.1875,2
7,0.0,1730.104,35.1875,2
8,0.5,1449.4425,35.1875,2
9,6.0,1799.1675,35.1875,2
10,0.5,1799.173,35.1875,2
11,5.55,1646.4445,35.1875,2
12,6.0,1798.402,35.1875,2
13,5.5,2381.089,35.1875,2
14,11.45,2475.0159999999996,35.1875,2
15,5.55,1647.4485,35.1875,2
16,44.6,2369.7565,35.1875,2
17,5.55,3117.457,35.1875,2
18,11.45,1913.0255,35.1875,2
19,0.0,1691.1625,35.1875,2
20,11.45,2337.3095,35.1875,2
21,11.5,2339.3485,35.1875,2
22,11.5,2325.4030000000002,35.1875,2
23,10.5,2342.8320000000003,35.1875,2
24,22.5,1499.14,35.1875,2
25,6.0,2081.7325,35.1875,2
26,11.95,2735.3559999999998,35.1875,2
27,0.0,1885.2134999999998,35.1875,2
28,6.0,2284.4645,35.1875,2
29,0.0,2064.004,35.1875,2
30,26.5,2714.1220000000003,35.1875,2
31,0.0,1753.3305,35.1875,2
