Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2263.9025,33.8125,2
1,17.85,2402.5625,33.8125,2
2,4.0,2402.5715,33.8125,2
3,11.0,2126.401,33.8125,2
4,10.0,2553.919,33.8125,2
5,6.45,2593.202,33.8125,2
6,46.3,2500.577,33.8125,2
7,17.95,2403.0815000000002,33.8125,2
8,8.45,1509.1875,33.8125,2
9,15.0,2639.9970000000003,33.8125,2
10,9.0,2479.189,33.8125,2
11,14.350000000000001,2474.007,33.8125,2
12,17.0,1646.8225,33.8125,2
13,7.5,2474.5325000000003,33.8125,2
14,4.0,1792.768,33.8125,2
15,14.8,2392.3045,33.8125,2
16,15.45,2197.1945,33.8125,2
17,14.0,2422.5795,33.8125,2
18,15.95,2414.526,33.8125,2
19,18.4,2217.958,33.8125,2
20,14.9,2638.832,33.8125,2
21,23.25,2380.958,33.8125,2
22,14.45,2168.61,33.8125,2
23,14.45,2534.4225,33.8125,2
24,11.5,1741.914,33.8125,2
25,20.8,3248.2290000000003,33.8125,2
26,9.5,1971.297,33.8125,2
27,7.5,2479.5465000000004,33.8125,2
28,27.0,1648.603,33.8125,2
29,44.550000000000004,2471.4665,33.8125,2
30,15.45,1743.7089999999998,33.8125,2
31,7.0,1931.9724999999999,33.8125,2
