Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.0,3260.1719999999996,34.875,2
1,1.5,2698.0935,34.875,2
2,49.5,2767.5185,34.875,2
3,1.5,3263.5095,34.875,2
4,3.45,3248.1915,34.875,2
5,1.5,3085.0135,34.875,2
6,3.5,3239.889,34.875,2
7,3.95,3251.0015,34.875,2
8,2.0,2342.3985,34.875,2
9,1.5,2342.0265,34.875,2
10,0.0,1647.7325,34.875,2
11,25.0,1890.3305,34.875,2
12,1.5,2349.52,34.875,2
13,1.5,2343.764,34.875,2
14,25.25,3244.6814999999997,34.875,2
15,1.5,1888.1660000000002,34.875,2
16,3.5,3234.6040000000003,34.875,2
17,3.5,3225.7124999999996,34.875,2
18,3.0,2614.1045,34.875,2
19,3.5,3240.3945000000003,34.875,2
20,3.0,3248.1435,34.875,2
21,3.0,3225.8320000000003,34.875,2
22,2.0,3272.335,34.875,2
23,1.95,3238.2695000000003,34.875,2
24,0.0,2382.882,34.875,2
25,0.0,2383.1435,34.875,2
26,2.5,1914.8695000000002,34.875,2
27,0.0,1887.7979999999998,34.875,2
28,1.0,2381.3125,34.875,2
29,0.0,2383.1285,34.875,2
30,0.0,3298.5355,34.875,2
31,0.0,2101.24,34.875,2
