Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.5,3291.3315000000002,34.3125,2
1,13.15,2273.7425000000003,34.3125,2
2,10.0,3289.368,34.3125,2
3,39.5,2747.8779999999997,34.3125,2
4,11.0,3137.0265,34.3125,2
5,10.55,3201.5825,34.3125,2
6,10.0,3290.0325000000003,34.3125,2
7,13.55,3279.8914999999997,34.3125,2
8,13.4,1650.3895,34.3125,2
9,29.0,2381.955,34.3125,2
10,17.2,3300.7065000000002,34.3125,2
11,12.0,3105.4385,34.3125,2
12,17.1,3110.9145,34.3125,2
13,5.5,2472.537,34.3125,2
14,10.55,2473.1375,34.3125,2
15,29.25,2464.4355,34.3125,2
16,13.55,3288.657,34.3125,2
17,8.1,2181.285,34.3125,2
18,8.45,3293.6745,34.3125,2
19,11.45,2661.9975,34.3125,2
20,7.9,3220.8410000000003,34.3125,2
21,8.05,3216.733,34.3125,2
22,10.5,3202.475,34.3125,2
23,5.5,3287.1580000000004,34.3125,2
24,7.1,1902.3695,34.3125,2
25,6.55,2378.565,34.3125,2
26,43.25,3300.02,34.3125,2
27,6.0,3298.577,34.3125,2
28,3.05,3295.4735,34.3125,2
29,8.5,2472.545,34.3125,2
30,3.05,2472.4835000000003,34.3125,2
31,7.05,2416.062,34.3125,2
