Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.5,1614.5645,35.9375,2
1,34.2,1894.8375,35.9375,2
2,18.65,2374.2915000000003,35.9375,2
3,0.0,1491.4885,35.9375,2
4,6.4,1698.563,35.9375,2
5,2.5,1613.317,35.9375,2
6,2.55,1704.517,35.9375,2
7,2.5,1716.438,35.9375,2
8,6.05,1498.066,35.9375,2
9,0.0,1649.334,35.9375,2
10,3.0,1648.4045,35.9375,2
11,3.0,1498.7765,35.9375,2
12,2.55,1595.672,35.9375,2
13,3.05,1483.1625,35.9375,2
14,25.5,2382.834,35.9375,2
15,2.55,1648.3335,35.9375,2
16,5.9,2297.679,35.9375,2
17,6.0,2703.392,35.9375,2
18,5.05,2736.877,35.9375,2
19,5.55,1876.414,35.9375,2
20,3.0,2295.2245000000003,35.9375,2
21,4.55,2290.1565,35.9375,2
22,5.05,2296.3805,35.9375,2
23,5.6,2193.556,35.9375,2
24,0.5,1498.699,35.9375,2
25,2.5,1886.0835000000002,35.9375,2
26,0.0,1895.355,35.9375,2
27,0.0,1497.0025,35.9375,2
28,0.0,1887.2475,35.9375,2
29,0.0,1497.5275,35.9375,2
30,27.15,2379.3195,35.9375,2
31,0.0,1917.0300000000002,35.9375,2
