Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2362.7515000000003,33.375,2
1,15.6,2398.364,33.375,2
2,16.1,2410.077,33.375,2
3,14.55,2386.0125,33.375,2
4,19.2,2406.058,33.375,2
5,16.1,2561.942,33.375,2
6,18.9,2404.8239999999996,33.375,2
7,18.4,3305.834,33.375,2
8,19.0,2749.8315000000002,33.375,2
9,12.0,1885.6280000000002,33.375,2
10,42.099999999999994,3309.5455,33.375,2
11,23.6,2752.5164999999997,33.375,2
12,19.700000000000003,3307.2165,33.375,2
13,17.55,2099.6635,33.375,2
14,18.1,3313.2614999999996,33.375,2
15,16.9,2758.069,33.375,2
16,42.5,2395.4135,33.375,2
17,18.200000000000003,2398.299,33.375,2
18,16.5,2401.5705,33.375,2
19,19.3,2385.607,33.375,2
20,16.65,2401.2129999999997,33.375,2
21,18.6,2034.9065,33.375,2
22,16.4,2395.6490000000003,33.375,2
23,16.4,3294.7035,33.375,2
24,48.15,2739.491,33.375,2
25,17.5,1884.9170000000001,33.375,2
26,33.5,3289.0699999999997,33.375,2
27,18.4,2749.2515000000003,33.375,2
28,19.200000000000003,3304.4325,33.375,2
29,24.85,2383.5425,33.375,2
30,18.0,3297.696,33.375,2
31,17.1,2747.771,33.375,2
