Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.55,1797.0484999999999,35.5,2
1,4.5,2381.462,35.5,2
2,7.55,1796.3795,35.5,2
3,7.55,1797.369,35.5,2
4,3.55,1799.891,35.5,2
5,7.5,1797.403,35.5,2
6,3.55,2230.2105,35.5,2
7,7.5,2069.6255,35.5,2
8,5.0,1648.481,35.5,2
9,4.55,1497.141,35.5,2
10,1.0,1497.817,35.5,2
11,3.95,1647.624,35.5,2
12,4.0,1649.1695,35.5,2
13,4.0,1648.4795,35.5,2
14,0.0,1497.316,35.5,2
15,17.5,2383.005,35.5,2
16,7.55,2035.6825,35.5,2
17,50.1,2378.8395,35.5,2
18,7.95,2397.4165,35.5,2
19,3.95,2395.221,35.5,2
20,7.95,2252.9235,35.5,2
21,7.5,2250.9255000000003,35.5,2
22,7.95,2048.8905,35.5,2
23,7.55,2188.5175,35.5,2
24,0.0,1845.334,35.5,2
25,0.0,1498.902,35.5,2
26,0.0,1498.57,35.5,2
27,0.0,1882.913,35.5,2
28,0.5,1884.047,35.5,2
29,0.0,1760.6725,35.5,2
30,0.5,1497.8919999999998,35.5,2
31,31.0,2383.384,35.5,2
