Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,3301.6915,35.5,2
1,42.7,2756.5190000000002,35.5,2
2,21.7,3295.4165000000003,35.5,2
3,30.8,3294.851,35.5,2
4,21.5,3295.0095,35.5,2
5,21.7,3300.4674999999997,35.5,2
6,22.0,3298.129,35.5,2
7,20.5,3297.6769999999997,35.5,2
8,43.5,3297.2365,35.5,2
9,22.5,1484.0445,35.5,2
10,21.2,2267.8095000000003,35.5,2
11,43.2,3297.0635,35.5,2
12,22.5,2384.3,35.5,2
13,22.3,2470.897,35.5,2
14,21.8,3180.212,35.5,2
15,22.3,2923.69,35.5,2
16,43.5,3297.358,35.5,2
17,8.6,2830.2309999999998,35.5,2
18,43.2,3299.675,35.5,2
19,33.2,3299.917,35.5,2
20,43.2,3294.7709999999997,35.5,2
21,43.2,3297.3905,35.5,2
22,43.4,3297.458,35.5,2
23,21.45,3293.3845,35.5,2
24,0.5,3021.5330000000004,35.5,2
25,0.5,1553.279,35.5,2
26,0.0,2384.2934999999998,35.5,2
27,0.0,3297.9605,35.5,2
28,23.0,2381.387,35.5,2
29,0.0,2597.2465,35.5,2
30,21.5,3299.7505,35.5,2
31,44.1,3296.538,35.5,2
